"n_obs" "vglm_cl_N" "em_cl_N" "em_el_N" "em_pel_N" "vglm_cl_norm" "em_cl_norm" "em_el_elr" "em_pel_elr"
162 191.039198687303 190.945321655156 189.094301309106 189.0559951331 -0.780455766672809 -0.757064339555847 0.733157070596008 0.743491433184317
157 200.34717558996 200.232811947681 197.793679181941 197.655259907969 0.0208702827442875 0.0143884048320188 0.0170183783793618 0.0196116122301646
168 217.34429430729 216.940823979318 213.354897182471 213.238618047378 0.773245450497657 0.718491340096694 0.577773227612852 0.57235866194469
160 207.475100306016 206.943528263741 203.484345135121 203.045561456425 0.337687767981993 0.310880162859487 0.0354508317727777 0.028213882237651
156 186.741413022975 186.56233496852 183.983542178389 183.948965373088 -0.930710248963373 -0.989260119517616 0.936678851129727 0.948469542535349
156 193.378112181891 193.234503347257 190.734583254835 190.512263360246 -0.425766758383477 -0.416193383404545 0.3134522197156 0.336005193867095
165 216.921346769323 216.40160235622 211.027788016012 210.824168456878 0.600306270191145 0.604081924310604 0.251637357692744 0.246263773157352
151 197.712466107515 197.284180520349 193.403617731426 190.719477146025 -0.100037215028622 -0.112738149265421 0.081046455744854 0.203292153602888
163 232.430730410903 231.921912888952 227.711984536061 226.89410510245 1.07776211164057 1.12419638688397 1.6151881657529 1.57316265886493
153 187.252360488293 187.130014407816 184.97507026992 184.827729053585 -0.928464467623743 -0.913315235546843 0.921065106464539 0.958052242865506
162 202.216262536339 201.879269124915 198.86207514009 198.38562223065 0.120948817419335 0.0968604851601602 0.00353332356326064 0.00805586343903997
159 182.434092028579 182.365889599057 180.596286082876 180.57032870791 -1.77239954324997 -1.69462866119125 2.40134203951675 2.42655065988174
164 216.562268230081 216.19626466538 213.338650971917 213.204827480573 0.79105459127633 0.746867398409834 0.61223830740937 0.605042686753222
157 261.52911751081 259.120408465095 251.126641528012 250.2409094806 1.04669216220995 0.973524260726416 2.20359397016773 2.18394821792253
158 184.007359106507 183.878602997744 181.633463170882 181.500410637814 -1.33326836372371 -1.31110758337387 1.55340351711902 1.62018512309487
153 177.196322734929 177.147992956136 175.449729850036 175.432017041461 -2.31633135093057 -2.33269729214354 3.55104527332514 3.57821777723029
157 294.634947942054 287.8444794451 267.702974188645 247.907381843208 0.830256855570985 0.763137504686702 1.49158826377334 1.21535930243317
163 182.840987611941 182.783696557988 181.127047453203 181.089267079271 -1.96768872532461 -1.99268358473874 2.81332572310657 2.85860895374071
158 192.204681360997 191.841271319833 188.664009384757 188.533838878672 -0.449975683229345 -0.468195540365687 0.369143631108273 0.385178617039855
156 174.468032955545 174.41895339147 172.89409029511 172.817400431789 -3.16965561786862 -3.17186805185664 5.30278540884956 5.47490115621304
159 191.236548086548 191.018977515882 187.853581963321 187.780540749199 -0.541065192834975 -0.563612421606641 0.472297367049123 0.482688328720087
157 180.131419446507 180.055823383199 178.227454874264 178.108892665359 -1.98069146093538 -1.9275646673052 2.76463639667054 2.87310617602043
157 207.126355330472 206.787910096375 202.980662151349 202.551901394603 0.307201088395836 0.297410368818912 0.022640653790404 0.0173390347626992
169 206.108351488418 205.966335040997 203.495635749686 203.239749257111 0.399861948234059 0.392709890553631 0.0660903692892134 0.0583867076884417
156 209.75184983857 209.020173411205 203.863736141955 201.263172750386 0.335409192250617 0.303074870569966 0.0271383700164733 0.00401562283968815
146 203.628792461841 202.818536131287 197.40988951124 196.820857078472 0.115285488099817 0.0896620545366758 0.00619396295132901 0.0103740111526349
163 193.904079455157 193.783375401028 191.43672486043 191.410467645016 -0.455110700467824 -0.450420058620207 0.358160990391752 0.36238050301472
153 229.503227954357 228.062458738597 221.370226617493 220.828363793764 0.688420197948878 0.610900982914872 0.501290617284667 0.488682712492846
166 200.759315923447 200.379008027916 196.917643257297 196.11834556142 0.0419536269429336 0.0205441040153304 0.0301053395646704 0.0535403034646151
161 251.696212168067 250.209979277614 243.571286235679 239.785064029922 1.09732078093584 0.99800580602857 2.20972701896608 2.0762809692842
158 196.432756720891 196.091253555845 193.067769792473 192.973682397675 -0.198800391822187 -0.219290307911873 0.141880117263554 0.147193028617949
165 185.836861656902 185.766601496607 184.083058919053 184.075667026903 -1.56034711493232 -1.56839079919493 2.01396615532167 2.02394044628045
149 159.780925483585 159.741874677241 158.310984866212 158.276569082608 -6.84274192177948 -6.79379723729952 10.9875347592119 11.5133274912487
168 262.279436907024 260.849416080348 253.36214321859 253.212187400645 1.24331876188554 1.26495616089589 3.3453939202559 3.34267983659493
163 208.157382273567 207.803607372073 204.443600371475 204.38268892858 0.396419202696165 0.394256919260556 0.0639435541174862 0.0625486023604935
163 193.823347833609 193.700582446708 191.609447573266 191.538986967133 -0.486446992201289 -0.479486137161547 0.382024440717942 0.39273332625271
156 213.164451221682 212.811186376025 208.83845043118 208.703381910897 0.513297300092869 0.502568507474364 0.166041544185646 0.162359062102041
165 181.498046512007 181.483147886161 180.240475545456 180.225507855087 -2.74595808487671 -2.73636687612737 4.89556479281418 4.93502840691599
163 264.53794155982 263.627026937788 257.221398131563 256.396926946234 1.35022864601856 1.31745367631022 3.84446295557791 3.81822044315959
154 204.796041712012 203.927880054832 198.552022746047 198.329303700824 0.163894786860791 0.136902773531788 0.00191315121855951 0.002855946312593
159 225.920195413374 225.484389948972 221.014823994743 220.788143600474 0.864182900202239 0.818678350683484 0.829088400479577 0.82007992785293
161 195.112482166808 194.969244634307 192.611683007365 192.594143096133 -0.341757508500045 -0.330364016275168 0.242153996528032 0.244256988008601
160 188.329984381854 188.14762428565 185.796319435016 185.712471475422 -0.896357069099467 -0.883523660479834 0.889371539831245 0.915007585306739
160 176.621575147748 176.602275159568 175.285650681231 175.284929246203 -3.34671841269511 -3.30116460656607 6.22692830648339 6.24545333169544
163 203.682466966439 203.601060923214 201.622643527014 201.604324254928 0.256907370395145 0.256882232151704 0.0150374053928317 0.0147342855734678
149 179.574199729497 179.378335779011 176.670980464629 176.658633763491 -1.39638462668183 -1.43731864235455 1.60764560577718 1.61832956854914
152 189.084543977128 188.784507044927 185.708520116122 185.690438347634 -0.61889971618828 -0.632170598907047 0.532742766053161 0.536783508601729
163 249.399618561871 248.105030379186 239.658736317162 237.537617662999 0.993796960576033 0.979409923830549 1.58672489635137 1.52810462353455
160 187.124744798289 187.016416228536 185.037910704942 185.013368419077 -1.12115411815917 -1.09606728042723 1.22639835466043 1.23824182739736
164 306.454718725843 300.617930643874 286.270322754937 278.952816942567 1.06262861247215 1.02668926843061 3.87489143379207 3.76231626864637
162 215.995757345326 215.20284687523 210.519941837829 210.263090492817 0.57072622745714 0.553816639712578 0.235396071662308 0.228218796938108
148 187.305732238184 187.138365057607 184.344405725285 184.082669537789 -0.743960715190238 -0.724510961795304 0.666256535382217 0.708452041015789
166 210.924925661297 210.52375590847 207.466695172447 207.326610314779 0.551741076996656 0.544235618325619 0.206447314790239 0.200929285253551
161 191.255323319888 191.158942632682 189.110456579752 189.037117643576 -0.707199074167638 -0.663283499884248 0.638748138206211 0.654896571719291
157 209.262640925347 208.566789958192 204.253597965032 203.849742840852 0.351754096287586 0.319769244844598 0.0383136379568896 0.0326511367456988
162 194.495989635378 194.204830828624 191.376157385731 191.289252574604 -0.351573118936073 -0.370295591921643 0.273640781682843 0.283508506651742
168 194.012613909533 193.915133115584 191.866667811906 191.860106782689 -0.528119876144463 -0.547547167570914 0.444611278924185 0.44657894169768
150 172.77794725198 172.657258046958 170.686375109449 170.681344179497 -2.5903068652792 -2.77489097893694 3.69068838637895 3.71160613151051
162 202.265047803012 201.93342825305 198.926482671535 198.902318482668 0.123863576359938 0.102089319789436 0.00312305923853273 0.00330789288773303
150 187.033758219297 186.731783458379 183.449153173403 183.365713135743 -0.71279958055623 -0.726192733062921 0.644473170514175 0.660592086956967
154 194.220775163247 194.08964670793 191.719826836334 191.616648043829 -0.365614170037968 -0.37481431446392 0.24738019705228 0.255522406631371
160 198.097555945956 197.733935639002 194.527665759179 194.472986583186 -0.103634671045986 -0.121430542676526 0.0873262243617319 0.0899669211157743
147 166.215950015341 166.122226397419 164.10251391195 164.059602238861 -3.50670639189929 -3.41320475879358 5.30861546471078 5.42734177090551
154 181.86878532815 181.554164241402 177.97252929826 177.891227171064 -1.11849194944035 -1.09210786109025 1.20775128759897 1.24572523539291
160 207.923599097626 207.690367301729 204.70801976877 204.594921766996 0.399701390219012 0.355768916593455 0.0727853271350796 0.0699150001582893
156 193.529493237657 193.196370228992 189.358758553854 189.004805601653 -0.328008698055051 -0.322291655647345 0.263114421079536 0.293700911197448
162 287.3265270934 284.038872798406 275.507138552391 275.301548732557 1.24414710707365 1.20343655840431 4.46117091380574 4.45853864351238
173 195.858797855918 195.778908838698 194.015355210258 193.989312276863 -0.424190351027544 -0.434662347342331 0.336727754885942 0.341789224113654
169 215.551039459366 214.908491440073 210.194577305382 210.005558402346 0.61442844054278 0.548300495093028 0.286113850540914 0.280091705104951
154 206.675766287822 206.442444163132 203.426151576065 203.234629704642 0.315281951965009 0.316919481051177 0.0328073946675431 0.0298852890095986
164 199.49170939386 199.303285421969 196.689971698574 196.670244106365 -0.0328169951685769 -0.0448136933682086 0.0451444428722425 0.045898965277047
162 188.011095634781 187.786883839979 185.245374435412 185.181793169277 -0.919600516934395 -0.939597885169402 0.931980922972343 0.955391026640427
165 208.497639245552 208.327878198805 205.569526299267 205.560335129578 0.47775688601542 0.492229846477656 0.127418343061436 0.127194128950578
156 189.256044283486 189.162499960928 186.901576879193 186.799253889245 -0.783863360723766 -0.789703303999684 0.731732215544071 0.751495855106896
161 202.40592199983 202.204394525291 199.158532670183 199.120357940122 0.131803327334895 0.123279547821743 0.00177840704782284 0.00199351527544422
163 201.725654823455 201.516978000266 198.764104093496 198.688107274661 0.102880294265663 0.0863023293134144 0.00511873211507918 0.00591016336466055
154 177.529730647143 177.421438168509 175.62773314807 175.469083501527 -2.2099184524742 -2.14744088629081 3.08877404639634 3.24396488216598
158 215.328151411051 214.526977925688 210.316464367373 210.137582907366 0.549617720911048 0.485216881954622 0.220540142656318 0.2158204429752
156 184.40865477075 184.255971679207 181.842082379584 181.698942085191 -1.18909467390282 -1.14157197629869 1.3200197961005 1.37773979213216
156 199.119038667795 198.828485161686 195.799266862259 195.717671597127 -0.0463987025572019 -0.0586825814127377 0.0478351828519408 0.050339952444574
163 191.37205848112 191.241628975009 189.124225289401 189.099945336958 -0.70674241122916 -0.72671145843131 0.64334361519559 0.649997128226914
158 235.980327131586 235.249143167157 229.620634720683 229.323880078596 0.954349705285663 0.93935194913614 1.20847064531335 1.19949584212918
164 237.940307300129 236.736898928095 231.216555063962 230.744147463219 1.00887381821262 1.00770858645778 1.6634380903065 1.6469525817115
158 189.505446332794 189.424387178187 187.416096150939 187.285631527943 -0.839969045085237 -0.825454761768699 0.808166183624508 0.840183273827734
162 253.520228264422 252.819881502754 247.770621162275 246.919088508813 1.35059197295049 1.37010147175523 3.40109994497925 3.36430076462284
168 197.9518913415 197.89565389617 196.123136152725 196.115132539632 -0.181646142308051 -0.190020355451073 0.112535535049119 0.113256962582
160 205.560873069524 205.098395110534 201.402996146303 201.364084224355 0.252502863493989 0.235383396652837 0.00622181363996788 0.00592250948420769
160 202.357927300183 202.205424426859 199.549694283934 199.511180705432 0.137391248740922 0.132789489575853 0.000447189089300082 0.000563847243483906
158 277.838375803823 274.168473211745 262.633852450191 259.15168128824 1.00210224819352 0.948066989948274 2.15877836958589 2.09691708941773
158 250.952212287063 249.417112566722 242.859764463489 241.210502799315 1.06358093964897 1.10548609639993 1.99864254863451 1.94638650613115
158 196.56361814911 196.233572139431 192.984104059684 192.984103726166 -0.18551880844509 -0.202794265506522 0.1368551089422 0.136859609376643
147 173.211337492089 173.032406421175 170.800461995767 170.745724491414 -2.18474780354975 -2.12014188647667 2.84436068860214 2.89772404678888
156 175.718109235818 175.650459349386 173.895611399695 173.843881724593 -2.69688058404154 -2.68123211638613 4.11318995415513 4.2083796892507
165 405.128611693226 390.980308600981 369.104957760654 344.228707401128 1.07103238651191 0.966746849013086 7.2297100038345 7.01855055276019
156 185.77999577153 185.702489460709 183.818527962651 183.812208278241 -1.21331650411431 -1.22277729881608 1.38903910624003 1.39380506027828
156 249.071614595007 247.449849151859 240.405069815197 238.952454498551 0.987497755267136 0.910757572856996 1.58128464251513 1.54068395363674
